,Fro_Theta,Fro_Alpha,Fro_Beta,Cen_Theta,Cen_Alpha,Cen_Beta,Par_Theta,Par_Alpha,Par_Beta,Occ_Theta,Occ_Alpha,Occ_Beta,Subject,Scene,Second,Engagement,Fatigue,Excitement
1398,12.660827263571525,16.948765217103944,65.62231396612215,52.31649856706805,12.371691601935485,126.06081766085273,6.155241088048143,2.153637438402684,10.192878618088864,5.926659245895197,4.286498782226036,16.85958572265351,006,001,48,1.8942828073214468,0.06628889111306432,30.470455609646667
1399,4.598856007916021,3.1004371195133675,12.565229526537138,8.149057203670806,2.6045169023270613,20.68412622711249,2.8749581902228005,1.769947255525753,8.156133640680924,14.947512605428866,13.491223825161436,30.846003703868426,006,001,50,1.5429000317916075,0.2776842336700274,7.099211282883515
1400,1.6600744857130287,0.4308663657048913,5.15934374187345,15.818393440659362,2.6476547988644312,5.4413770987395,1.4832205973576118,1.0806402642130633,4.336580311521804,4.929009112322364,2.500787212535248,12.74920201199362,006,001,52,0.5253981489373796,0.12365388874645461,4.774339725006039
1401,13.868519459128244,4.529142244603216,17.672421766326984,9.836025251752606,3.850354685979669,49.78584125746998,3.3802250977008352,3.150043655594539,10.324163036905915,13.9781668257145,5.396746019711326,14.94380281013272,006,001,54,1.177979570176233,0.26577550372849873,5.610214872717849
1402,24.70445205222559,5.00494862018874,7.404167133290711,18.965559661028866,3.5551796041290693,6.164861809379159,5.799454209943417,2.3724741893899206,3.88730197146156,9.116817591774062,3.9643337471468127,12.341385078480783,006,001,56,0.3058627795712639,0.10865461658073436,3.1208630915368083
1403,23.652813398520884,6.397721881672207,37.73075124664277,30.339895776921708,13.523150116786047,54.13148400330697,7.720516651837606,4.834770737456308,15.771087025482398,14.99358922006699,11.276063597515174,56.95674836583574,006,001,58,1.1853414185391276,0.1790897627213453,7.804041452127644
1404,11.436073276852852,14.112184841852017,55.19030550678603,21.41212367127124,33.0852692255905,99.01227722374924,3.3171717102549367,2.365004331915583,4.352610015093609,5.794620036423823,7.712745250494645,27.25964152661337,006,001,60,2.937357151999169,0.1439959907480185,23.336238653771737
1405,4.944011837439382,2.392511306487171,8.79150905240121,7.076290689354732,2.8022389923928737,14.691710948112927,2.941513612642055,2.3710745959098967,9.120969719631958,3.787216076755823,4.788035645281484,29.185278014024565,006,001,62,1.0489526472596673,0.39451163406654727,3.707816307241688
1406,15.481927810932563,8.358814212020508,24.74356330648115,19.474435894762337,20.80161541496239,37.230946428956656,3.9158443035830643,1.882968568947001,7.023844577169028,11.774333744477014,7.984535088963369,35.7592267608174,006,001,64,1.2780006749303403,0.107732519595008,13.14072030438528
1407,57.929381364729174,7.761644213020534,14.188489771839816,7.885815074737758,4.38162177259497,9.977745183073978,3.6778284898073372,1.4957839673125766,4.054559200734808,34.40785374708882,12.714499486585815,44.748674887017316,006,001,66,0.4124155495729786,0.04545406071038057,9.485654400569478
1408,2.2708646643098382,1.392521547154168,6.2745042205482875,16.399663617829464,6.426710983817599,22.792366027991072,3.9983437792959355,2.43122645196322,5.330327356541007,3.831159933326313,1.6003413843997212,4.7838039723961625,006,001,68,0.5332519642061775,0.26043467171617124,2.5807979406778885
1409,18.962651030194387,0.9862144823324134,5.562898808841132,11.08386466166061,4.076687890124868,8.392043001596745,9.485669433131802,2.335829709386275,4.953398218675712,6.387164208812582,2.7981770581655603,4.826695488478274,006,001,70,0.32046032322351403,0.15548090389858224,2.3815515259897735
1410,8.05603170583771,6.619448822979395,25.25810083345246,9.878717458142468,10.809540552624725,48.9744686371752,2.338021329062249,0.5705354407860339,2.9828368913988674,4.392338291301416,3.496070106699264,11.137889910995082,006,001,72,2.648179818549052,0.06362346476881726,44.270870883417956
1411,7.605857929374617,2.426389706349889,6.9002201282484465,4.090807420997705,4.45613105586874,6.658033376959583,2.8180722428692553,1.9959640436335013,4.468608893055682,11.01522859973175,2.6120523288574136,6.295333854984642,006,001,74,0.8796480265329292,0.34128770617002685,3.4570863890349037
1412,27.89139399999435,12.283371572467765,22.394652610752182,10.475276230243226,13.101859296174467,42.29244818794762,2.7155713058765585,2.831884576367507,3.556269893960633,6.154264277035011,3.8694472621667995,13.781234637296125,006,001,76,1.0172350276119488,0.1476221188533395,7.908038624751463
1413,6.1212952563304,5.983285311940092,27.038003506092544,44.07790746745022,13.751248885837045,24.416584984300236,3.583238822146451,1.4951422764636386,6.0428698856489955,12.649068243141983,10.066068542996323,50.551400812416965,006,001,78,1.0166671983669489,0.059568367437650656,18.0839000620354
1414,3.00691694040718,1.9428582050779422,5.702763668172966,2.3066137666615676,4.079529693084422,22.16266710379278,1.202404433414336,1.2816603069943575,5.182834836428049,5.5065222015175985,6.499885103020839,19.227034669476808,006,001,80,1.4479805281908948,0.48241381395964333,4.449512586955751
1415,8.318306840148058,4.433611162818659,16.937519458617388,51.4744814894274,18.61247883641351,39.15322103129282,4.785983211758024,2.4435972492540547,8.39312015725329,7.184045534376188,4.1499395884208194,29.581707946572358,006,001,82,0.5237329608956929,0.08173551752713201,6.931387512319317
1416,5.415462421220852,1.4969840496078501,9.310635639951899,6.56105064289623,4.925861825810391,19.644732516301733,1.6884724096218426,2.1920499629925683,3.7166610187658233,7.80675138230381,4.05275231757663,9.46628156247723,006,001,84,1.1381768697278778,0.36605812580962066,4.247455941761974
1417,29.615479447179716,10.091828146049135,29.825503106806437,9.304017199488335,5.957480920915975,41.66412305740616,5.2632930193004785,1.8789332847550777,4.492744846499753,10.076102649705158,5.634226105636438,19.916355118392836,006,001,86,1.397720049185238,0.09655486050156487,15.873636040618784
1418,2.8741873651808625,1.0408023317567836,10.001285505901944,10.449781179986573,2.193431825653534,16.730503731605552,2.3100737273239984,1.3659316712640137,3.9928762879295934,5.909878913762997,2.94475623055822,19.045767992396893,006,001,88,1.2458134310146238,0.20503375801790422,7.321951541431715
1419,6.920778763467213,4.5649423416290755,29.398910710036258,7.050204648516628,4.774734117829102,32.508320556378095,1.9044970827556598,1.6381120504940563,4.6906438950425855,8.116343759417608,6.233512329227248,29.632963920496806,006,001,90,3.409121237501755,0.2345020392893658,17.94682524993911
1420,3.4505287472976116,4.742273861432771,18.906700591589065,10.687406984355931,4.853819481065515,28.931571410441357,3.2715352359537944,0.5540019388454754,3.3820788920620037,4.037760164766287,5.33541859274728,14.933701221546011,006,001,92,2.480227664026798,0.07837097994512959,34.127498959642814
1421,12.369328427396873,4.429395055192421,11.411943591798165,4.73118344097557,3.110847571630992,7.05187165693192,3.862927187564722,1.3515346564669686,4.609641747879734,9.680030507733145,7.771956027660255,26.586281728436802,006,001,94,1.1525131224821585,0.158069497202203,8.44369290657333
1422,21.689597960638615,4.568322217534201,22.451958822233582,5.1436700516165645,10.226394524476975,25.68409461297746,4.48521878175317,1.4766299282057356,4.268274021010224,22.268881658819314,6.684387205098231,18.450064319285744,006,001,96,1.5075244030608534,0.11005964145189735,15.20486507375286
1423,24.44636019545696,2.922754677973627,5.70159072369216,5.872247541825718,2.1639263387595,10.569117455966577,3.2314377553710276,1.2852458601027255,3.5695438182054047,5.120001054371441,2.9280987815546435,11.07001168075046,006,001,98,0.34671613499554377,0.08478264379681678,4.4361868033844125
1424,4.790001721928176,1.7055507946646404,9.454881076580286,1.58455945554271,0.7274736684887008,5.118766862753509,1.458472192783526,0.7945127573560034,4.173228351185749,7.5709306171629125,4.365084106809595,17.810215030672005,006,001,100,2.374528322988248,0.2492760631630575,11.900225627646863
1425,2.093813990622497,3.4824953888910235,6.84700343150271,6.097989905010133,1.6092112626209616,5.0596945049258775,1.5790662800082367,1.4534554555678232,2.8615534265307856,4.594603519984185,3.383601558979992,8.654605328241672,006,001,102,1.2338371695661978,0.35485601806037304,4.710845045352823
1426,7.672207889224326,3.33978566462814,5.560898071853702,8.630058064912248,2.3799471979146185,11.215922459268743,2.83331609617731,2.171765202538448,4.12617567735041,8.247372680479439,4.079559521150791,12.478064724558411,006,001,104,0.5386954298202283,0.26643721905265316,2.5605429469787513
1427,3.8251431909183404,1.030159663458963,5.057235412897612,7.035713918516938,2.9056299281512774,8.348178548650502,1.27150451485521,1.3677697367446198,4.305133669854371,6.903498514302383,2.5994046221556966,6.510625611076605,006,001,106,0.7439081939179247,0.2518714173223734,3.6974318681258134
1428,5.509724993386861,2.714041872087103,9.286701846165618,6.0263302274727835,4.586969081691015,12.872077342175158,3.110472078324828,2.312796008772755,3.090481324702679,6.315199811573165,2.3863266633866904,8.912654146648224,006,001,108,1.1492271436413357,0.40096826245954986,4.015357087672183
1429,1.7047668029591994,0.2859501832035337,6.522847328629762,4.946229250695513,0.6364936273400821,6.256531146735404,2.8047746835159666,1.2405190337034733,3.4440173938609124,8.281318309665956,2.2018909575100523,8.337608248375156,006,001,110,1.4285639414302669,0.3730325574383133,5.258159811668756
1430,16.561698792872356,2.928784739049479,4.9807548631754806,11.329584083873076,3.6548914989733086,10.506121583707968,4.105686085328875,1.4076140635286332,2.6331037870892677,27.711281743802516,2.5636121239784537,4.905133551999599,006,001,112,0.3244103416737032,0.10093577048779223,3.538437837634011
1431,7.561222253144191,0.5941841821907996,3.068169683391738,7.714639208496063,2.327053698908085,5.47734664153731,2.065804073315001,0.8455950490119621,1.8079164164448593,6.5030334887411225,2.6537961184280463,3.71995674174572,006,001,114,0.3616620922736755,0.11070996567170568,3.6284149096860836
1432,10.562503631434598,2.5783262526261703,5.798381436491452,13.295671583224195,2.827677687995805,12.269461321448812,1.799818558846503,1.1536564175645578,2.258063320816393,5.464643025659669,1.9258243768485914,4.827867757064233,006,001,116,0.44320835334378195,0.09670952679195141,5.026090392434347
1433,3.5631102039381823,1.319021375659465,10.930108143424814,19.544779847849128,5.031372638198718,16.009380864593464,5.029772361058594,1.444302805822222,2.9528432605395034,5.142665008882004,2.2969027906131547,10.651218441272958,006,001,118,0.8408908865974398,0.1250051651263167,7.567740019173092
1434,2.4599802872341243,1.599477391767707,10.657582256386167,3.0861988379666103,4.050978922282541,10.117341842193142,1.2743169192404333,0.9603175067255911,3.725626539598788,5.377209868509138,2.0987491279324275,11.950446891150847,006,001,120,2.854653151527439,0.34629877075628496,11.097977681074964
1435,20.836378558424236,2.327852393145923,4.605850175836066,10.896821481973422,7.58480409220731,8.640091386599709,5.936645821073261,0.5134759288668345,3.063645442914162,5.834454678741921,1.138996204210164,6.285924154709467,006,001,122,0.28118613064787334,0.03236206422378825,8.969943705054485
1436,15.064198410850587,1.9035690883987402,8.822629823574653,6.890112160391068,2.3351397203547943,8.309058970158812,2.9980310803048895,1.6025224646310923,3.2446410245898916,4.966232700548375,3.0393299573655486,11.980620961745098,006,001,124,0.7013398911111193,0.1459870451801174,5.50546405326409
1437,11.949841459499357,5.669224252985643,7.646653345905438,7.035887918442297,4.907208905946944,9.348769480035454,2.667821717437575,1.8138552529336578,2.5053828552403035,5.751361616594671,2.248466852158291,7.715904988228507,006,001,126,0.6762928050924598,0.19107564601032018,4.215691044551677
1438,2.157629774231662,0.8623202554842375,4.570525251216609,7.171697344045315,6.40897745115467,4.717353255478996,1.4749817617592837,1.4648888479000837,3.1580751470966724,3.6005306251101654,3.1899524515276103,7.618999035990273,006,001,128,0.7456539968511028,0.314039550618873,3.120049181730376
1439,13.986681034527077,3.0578966699613495,9.661342541036875,5.228881099957099,3.1701790305390194,8.714351437517129,3.9604684225275455,0.8645553638222608,3.3133404249083016,3.648508334741892,3.289423249297496,7.655803917726979,006,001,130,0.9225584571918638,0.08998491511947318,11.174926378714941
1440,5.296902591003384,4.477618067720865,7.301141155987944,2.774643929593026,1.9714131181340333,7.575556074635646,3.9377208246307487,1.3032979689084399,2.752837485531471,2.966809684427938,2.303432335857189,8.1110148009053,006,001,132,1.367492742192325,0.32293637051654844,5.6020505902444695
1441,2.633832312835981,1.2316836850312913,8.218244355559419,2.608114285285534,2.9080991760853125,10.216807122332314,1.8213970008425986,0.6722206414429353,2.329854092080379,3.8652419289837914,1.8571761462030782,9.706608263732939,006,001,134,2.4955239515296936,0.2564774855523441,12.225516220267783
1442,16.890912033959466,4.006868006780857,13.315811808485066,5.419495153312274,6.262219217189732,13.983215362755931,3.5666025253649183,0.8350612364009065,3.320252463005427,5.5259749376794245,1.7856633906650765,12.286685924530572,006,001,136,1.1105519350271282,0.0748584487402198,15.945910584804402
1443,11.154349675332977,1.749213393015082,6.331499479015184,7.247733918133898,1.797657375078627,5.184390101220547,2.632225829770569,0.838577096504834,2.9374389489825337,5.3102533699348795,2.90880299804536,9.185391246368944,006,001,138,0.6306513769441465,0.0911393638927438,7.550289061559989
1444,6.719402174346279,3.604418132339484,8.252763427821652,3.7138314940442503,3.579563299243147,9.492439506750564,1.7007442424128731,1.54191979778059,2.542088639964253,4.698928182777977,3.489681134817339,7.330013377552433,006,001,140,1.2210873266227988,0.29557850361429744,5.352265039790345
1445,3.8802476924457956,0.69047106565932,4.3984917867174556,10.258532882530725,2.6484511708904814,7.924201261680684,1.8552007382156621,0.9298179633917952,2.525702109176754,7.228294200139288,2.418913298853003,6.369113564745604,006,001,142,0.5498658928192728,0.13152732068526912,4.730486998414842
1446,18.14554887817308,2.386470732827193,5.021262896579689,3.818794656603237,3.5949835774370036,4.801303611284674,3.281525967770796,1.0887884118212887,2.1849707405478944,10.44689646842554,2.503579421590959,4.807340939314011,006,001,144,0.41597874750909347,0.09914144805624638,4.61178943682941
1447,3.167686547361659,1.8595936472587897,7.210805191663644,3.4248361542612153,4.296387633394754,7.636593379795424,2.7747622163249623,0.9569819116729452,3.279253079687752,4.37415888098502,2.2414776088728723,10.958739171705695,006,001,146,1.695366276193595,0.2903234330728557,7.534944081710066
1448,4.989980536843826,1.8804630326885206,9.854184249190364,5.112174281545695,2.2994421743656326,13.855371046042052,2.6979077751237304,0.9590653760837878,1.7457387620106077,5.254533000897053,1.6777447996588823,9.275234250653426,006,001,148,1.6395923693073555,0.1898734266748609,10.274778440473554
1449,3.047193677188992,1.6805273234719875,5.869741008670953,4.7070430647336226,2.987149138245954,9.655277775361817,2.2051942620084874,1.159018439094729,2.6781393315339925,4.155210938121599,1.8409020417476785,9.181835172298339,006,001,150,1.1655245339940719,0.2989381102665064,5.064406924583197
1450,33.496612904613656,4.8062020081606,8.224201036808513,5.022856349691552,1.6105236120875888,7.056313732722685,5.830340267478629,1.3116203128446924,2.6377799792001237,8.631098830177574,5.670684103656978,10.286112987058056,006,001,152,0.39978898136738844,0.06810168147361462,6.27026049861301
1451,31.938897636268578,8.919849498163625,40.769431834783454,8.177719106398968,7.635536595531179,58.21469811090609,3.705710667135658,1.6307212558263848,8.11595977980286,16.409494562373386,7.397731569209343,66.38687502293264,006,001,154,1.879725950658936,0.08129904205465908,25.000858785104338
1452,23.40027732294547,3.1905658741367784,9.402346741572154,4.799579131856984,2.078187206823851,10.919779788761382,3.321954357675211,0.7971103603172622,2.668746455954506,7.016326918655134,3.258939867437896,7.657075400448937,006,001,156,0.6311554263760649,0.0565329374349715,11.795539500740995
1453,18.10948642548443,9.85765250824123,22.72170465216834,6.424005663241633,10.26074704415522,24.42100457095981,2.4649233534243074,1.1281087690063996,4.537024684801573,10.776579253051185,5.230486163136464,26.07454583719962,006,001,158,1.6963009281362096,0.0919647936727933,20.141413023658046
1454,10.835430059981322,3.6795683314624386,5.732758690007659,7.226240122540862,3.915092802560969,4.995724123827672,2.270369907994384,1.665310410134464,4.086719857268451,6.413390032639918,2.9035297446818813,9.094086087667774,006,001,160,0.5359649127117512,0.1844027039920087,3.442456526495125
1455,5.941200554805244,6.13820069881927,9.765292706183006,7.832067502981705,5.562598991179648,24.854722674058593,1.4464856261128183,1.3026710468335125,2.1105756049693145,4.731682403630397,1.7173387505682391,4.95798340166972,006,001,162,1.1924446110973725,0.18915932534937133,7.496361211005756
1456,54.4199180917155,12.814475562411626,37.13605399953224,26.285649259672773,10.975308134149584,58.95483318227502,8.241214369921302,2.0441787033125127,3.858586108563786,12.432229355966214,3.0523802056578044,13.373589141529752,006,001,164,0.8759130823466869,0.05065768745326463,18.16673558889675
1457,8.79478779358886,2.0160198523350585,13.161181943888046,6.420686016454469,2.3723872209097028,12.606215786307667,3.080103719634984,0.7455992377614374,4.313634428139291,15.28516177252845,2.7847081326756893,15.129839345279015,006,001,166,1.5755599581921174,0.09800539201996947,17.651817863176397
1458,8.128320354407197,3.5014848001894046,5.184951073155919,9.406645517385595,4.892884172144836,20.8096148648048,3.846776971599268,1.8218992402232872,4.116037452142588,6.673627633603671,3.1253207437438366,4.819219066248891,006,001,168,0.4896367877673356,0.20780185756210023,2.8459044049661415
1459,11.160866804881067,7.796771787709607,13.933689383251366,20.3470428192919,12.753735093770585,17.29670502838416,18.656894072399197,5.137056213866161,6.538079960096864,12.097916647774099,8.952154105917488,13.610753716962638,006,001,170,0.6669705628866749,0.3260804207667902,2.7123879520027363
1460,18.973576783551614,13.389769787079782,28.95403297473841,17.749594310576924,3.7352741468114443,11.528283871200417,4.605423425267361,9.022636983974095,18.593991658286424,24.528936136944438,9.251325565791952,23.253074520014295,006,002,2,1.057325361051268,0.49138659408509927,3.2090433236055307
1461,73.18009012496648,18.78741213433446,9.330999473583606,13.345721213243662,6.649767718822569,7.98017013990092,41.80353105332068,19.27465348946642,12.199782030769082,37.675234296380815,15.840239773041967,23.715930423541437,006,002,4,0.14920632655207627,0.44552378513103075,0.4841072488635393
1462,17.742089815064052,12.841157941647353,18.959202858663666,138.09965397307496,56.238473332901854,19.08747560917392,19.05203149274229,12.52239175848964,16.584631488178516,21.813349259927854,6.509115987064053,6.167596827878373,006,002,6,0.2096253727806206,0.16070651487977908,1.5140240957411468
1463,26.629206417685303,27.618735010907486,11.71608684187668,45.007649577246916,124.73216980627136,18.987086308515284,16.478509644287822,26.63548419914033,14.2696063999108,26.989747278926682,51.4959707309545,20.27658947552564,006,002,8,0.18759572346715692,0.7436251585643177,0.43986761247820005
1464,50.17323191676403,28.87172338249517,41.66770155754422,45.21909302850195,26.693282918357617,124.72801645526773,15.251640506979946,7.677081625431185,26.89657292384034,10.90004891727923,3.9675078088174365,16.830536341988754,006,002,10,0.7524879973395112,0.16095805673750221,5.427544422546626
1465,105.70949567035763,17.88824414015103,61.72877466853376,50.952244538954524,36.450989064257016,140.94753117943344,17.86689820339635,5.404313781189887,12.586310821996836,21.63294498985789,11.532999627944882,28.138647455764136,006,002,12,0.7371904115322303,0.06899340929022374,11.422130018317093
1466,6.760207070340561,1.7061414725035942,10.67281258497006,3.2065070464682015,2.071281514467072,4.464924393181682,1.757024371493316,0.9631489470077237,7.033130469099067,6.605256969384171,2.2188287900957726,5.394192713364594,006,002,14,1.7948039698028375,0.1932731160379894,11.081165190625986
1467,13.039147012796658,9.268857417959397,46.420255721296485,29.573660919074047,12.3983975868605,98.55215823126622,8.077381644797816,4.971877822658766,15.071535672654619,24.976429726778328,11.019791652759581,20.781490997508385,006,002,16,1.766487477938715,0.23335133561758226,9.336564046232485
1468,16.05537119876784,0.7729957004028902,19.1354438312583,51.536897921036754,5.814281576200268,27.47125436149834,3.8450874002006934,1.0826934375188788,11.036867417970619,40.434677599798064,8.752478099464566,12.903551077988748,006,002,18,0.5486263423952522,0.032036013929339996,17.673926125487057
1469,15.88008826270295,8.986779179787824,52.49328488929304,25.34438397773335,19.12671218366142,101.81287926485999,3.893075393244822,2.895163550215987,26.477475010942776,16.94541634864285,5.613413319077675,33.23645645888265,006,002,20,2.2330536607719824,0.14045848947830442,18.131371157037705
1470,4.681242708389143,1.2721324435550942,3.20718000079942,5.161970733891165,2.0092803327818007,7.1646170419075865,3.680225892543311,1.76450299686483,11.458728931434578,20.03920312180453,4.731694643880772,11.257581567252195,006,002,22,0.47967803940800197,0.3585217382944527,1.8176109683564943
1471,17.98353534642852,2.7956950594798924,14.161783683332837,9.972359023853096,9.334492772677368,53.16577415712469,7.347939632894864,4.223951554734892,20.649431079535216,28.904296862067664,7.570021706986665,14.136710592321434,006,002,24,0.7780388126381559,0.30218683035411265,3.3527334534549778
1472,1.8156617110311666,1.807933236925542,7.912075130925289,3.470295111468126,2.4738682140954924,7.277659084402195,2.372892966677638,2.301713050754256,6.796889394747143,4.355618016158478,2.903817789373577,6.083474016415846,006,002,26,1.6001150307806697,0.870878491083083,3.4374724200884015
1473,61.16633536385724,27.403554998616247,45.52630084831491,35.12766192215373,17.43534178252402,47.432259820397526,9.272878176864868,5.948068136021467,16.4617813608563,90.17205557953847,25.47187366414328,30.95953820380899,006,002,28,0.8415980154768158,0.12353974917781438,7.653964246409332
1474,28.781661188158893,6.37391094369845,10.452770421649696,24.423529605554297,8.356787152794366,25.815311474908928,9.372723490246496,2.9722751784811594,7.7191710805467455,44.15952535653131,16.700366542903236,32.64035174453261,006,002,30,0.3534341898478561,0.11172876684176343,3.5167572966750305
1475,24.041178428257993,4.112889861446977,8.975398673442868,30.342372580685844,15.933995569641386,63.5614642506195,7.6840444225879105,3.6972032126000793,9.528412551595027,38.10530810762141,3.5766183832899814,13.32347314600159,006,002,32,0.2905696156435973,0.13596770141001063,2.4276184340786795
1476,11.969872692759356,3.531854137617255,10.636771679572242,21.01058686791503,7.369760855144379,21.31815696418267,2.1821470833698235,1.4954347394210912,9.350234673829673,4.829286340717609,1.3155930475275839,7.185348288694909,006,002,34,0.5914027623437064,0.09068610682455343,7.112829065138557
1477,8.887133178458347,3.9342804637686175,17.73480122317584,54.44053158574767,17.361437545862948,87.21585173859505,7.450553639709848,4.072383217783414,9.918216058650723,63.54323491828324,18.717568842052316,21.10336095003402,006,002,36,0.4962697063880543,0.12861308664851323,4.3548949778918
1478,8.534972807516318,8.391416428838834,39.67122251505107,27.94633922067158,30.992243090502033,80.98830537372967,1.2998148828312508,2.212283405731835,10.481081256900303,18.069232521370346,5.461145301610045,24.553978635726764,006,002,38,1.9396342843804788,0.12128310538954723,17.93225154257649
1479,9.283694923327847,2.665082148180616,19.99929404242483,23.512797463808162,7.526844213102783,48.110030808972425,6.125455970587744,1.9155363430171426,9.513481519751206,10.139369523821545,4.036481535726367,10.479721283856149,006,002,40,1.0920351381519662,0.11681348849174408,10.44057144377858
1480,14.917274456338049,6.324132747112037,14.738637991096091,33.34705663363466,20.169214692966044,13.586685454645941,10.728295370228107,11.560495014698656,9.321479509130988,114.68559495065011,42.86060097725403,22.9716680854691,006,002,42,0.41293189580110584,0.47904921724277,1.2749140908202086
1481,4.696150511231473,1.3583139992203304,10.274952827419213,8.134915003784794,10.078372686431267,39.379037211323535,4.0039364386608804,2.7570556253591922,7.384160221870747,9.33210383810201,2.1406446877231056,8.973958605366091,006,002,44,1.1201803022809678,0.4297469484716752,3.726784738367613
1482,3.7168144917522263,1.5464722497992116,13.080151468331863,24.34028223864643,18.69515815513222,70.96111530736138,3.6653896164709234,4.004152002958099,20.102381602802243,18.08556943783915,14.011615383029294,35.86823659209323,006,002,46,0.7253573342475709,0.2854288197694933,3.2666470849929765
1483,3.44252073641738,1.1184201142623438,8.254705573689481,8.22005655180249,2.559705407524702,12.910331180836925,5.04355600825581,1.3099457501452538,6.8049781512747884,15.161211757822187,1.318213357296386,7.40681304743487,006,002,48,1.1559213880908363,0.2246408692988304,6.3015629256205115
1484,53.65435021391977,7.917063351366254,25.48467738293934,16.456477270368385,16.694574802796893,41.3499751358279,7.0527068978246845,2.6418803584891473,12.065651357145018,8.514562082488162,5.313794544504604,12.24463680320723,006,002,50,0.6760346595410215,0.07536297753955887,9.64641616000872
1485,1.7842723938572136,2.417175980864805,7.735847632640221,5.768877598046674,8.331315980493727,21.91478498076921,2.1390824052987707,2.4008725630819097,8.732663484701066,9.04759702197546,4.264312182484187,7.375100986718479,006,002,52,1.2522724893596828,0.6357274953245653,3.2220983952226123
1486,8.147202457715874,6.278278420437162,9.942073960707482,14.393759802607228,11.141952106288874,26.48138911084552,2.142393899647296,2.6837468570420695,6.269492855868785,7.0368332888428595,3.637689921178364,9.811809982565098,006,002,54,0.712477535111553,0.23812176481622846,3.7045498291389833
1487,40.23040818062656,6.751108234990694,8.29140859058964,18.58714319315039,10.493505561231474,14.838955259402443,14.111495168508888,2.122567310705403,9.5821700269194,31.631289347822502,4.683951450153674,6.69702670583256,006,002,56,0.26295767329740277,0.07217462342887407,3.9063112622016765
1488,2.900973574068148,1.144031944958654,6.345055078930761,1.8924150962951918,2.7245954320533103,7.482235087670157,1.7035626077080868,1.7198990058000205,6.565185241066754,6.028432355160752,3.4140683471976923,6.218297210437597,006,002,58,1.541336380196749,0.7176129974328377,3.6892021319468835
1489,16.23193595945189,4.0214763951054415,21.44972982365841,46.58826296402278,15.34018573861892,65.41914184209469,3.633610654246051,3.015684857426317,5.6439984156829865,20.85379883058004,7.531230943643608,15.949043358310472,006,002,60,0.6230716379559167,0.09601003846230785,7.1127225946163035
1490,11.660499103460374,15.459602617229116,12.961844779513694,38.78460421159361,17.306036780808096,29.54606988124508,13.808221134256264,5.720668570278857,9.17656597637811,121.88795359054717,66.65300149351951,20.476188798270734,006,002,62,0.41889126872018534,0.2268076857549691,2.265791947265678
1491,36.55251034543885,13.269567646433568,32.973203745818225,31.691229365183005,12.798485727373297,78.80727394180857,9.959601706641447,1.6345605877179659,22.243220675504,23.608162904431026,7.247123109350564,16.09183096606108,006,002,64,0.9221615059801562,0.047903605360699576,20.172518531021602
1492,9.777624023127398,4.170571534939814,7.6868388545762585,2.0656423562036887,1.4074864939560165,3.6086609408264527,1.9124315626451507,0.9444566174252014,3.789629752803517,6.428858484386762,2.498560251446691,4.96288972797038,006,002,66,1.11953660242514,0.1594925905024767,8.138900943414733
1493,3.6606606198126426,1.9679131373416776,20.871171649426486,14.82077127887596,4.856612364319262,52.73916185117378,5.9270764722397065,3.187047975087176,33.154711248488475,5.311076173636164,2.716871038950056,12.989200061258042,006,002,68,1.6793987861642827,0.3448918885244299,6.54874724590727
1494,25.93004497757139,8.860656071722202,38.1390075326794,15.744401315879427,4.790315357790602,11.639647807411823,10.139001007060887,5.485365530792725,12.064917002229933,55.943882076120424,10.18077085408351,15.025973134292922,006,002,70,1.4489079322678302,0.26324839409586853,6.952865277360593
1495,81.56923811911611,27.799100016074227,48.0812945904288,47.07657590719162,14.630642165133064,64.19103243159829,3.7829366134995737,3.306422483414881,10.507554036156783,16.986772455558654,8.218951443933669,26.359286062742065,006,002,72,0.710953294204525,0.05140349895471494,14.541787938960033
1496,60.069413562512324,19.114029345126287,66.26177342351525,42.21371810610027,23.458652775662795,181.48075362116077,6.781378998617061,4.2170495326608375,10.72596833073554,42.16958131947583,23.48548516850848,41.175839648822205,006,002,74,1.1969550355310026,0.08245835777347271,15.712827869419398
1497,43.13355675933346,6.301724001703908,30.465385892268927,33.83486581458052,7.652179791281347,57.8154492831692,4.22779255844965,1.58330700228383,5.299444040710474,13.869234606717976,2.7623425492525864,20.434023229750796,006,002,76,0.7603512069887712,0.04114172927900024,19.24161634371878
1498,35.112255312777975,11.439522995086637,11.694288628851417,23.205652458321776,7.199475585543067,39.381905862679325,7.919592880243442,4.232022985018574,14.09179653202197,51.46790991467261,9.128720729415754,8.337726501657777,006,002,78,0.3502230160615344,0.1451363105010366,2.763285707627151
1499,24.041005091689534,6.493545278337301,11.39057309066968,7.914203023634274,2.662555807533977,4.527723236546247,3.838857333301676,2.900955053559162,6.7672976521674695,5.054310228764155,1.800695124378947,5.793971924512904,006,002,80,0.6033603000929946,0.18156383416999483,3.926490717839514
1500,9.131940938771354,4.9629751919112675,17.16924685064273,6.524588511383755,9.345806493121472,45.57243341110978,5.769772750882225,7.818224772690905,17.18549721896983,6.205991992578986,3.6425657165258425,8.700707176288443,006,002,82,1.0973226200734323,0.998717474084073,2.1960543921191658
