Subject,Time,Fp1_Delta,Fp1_Theta,Fp1_Alpha,Fp1_Beta,Fp1_Gamma,Fp2_Delta,Fp2_Theta,Fp2_Alpha,Fp2_Beta,Fp2_Gamma,C3_Delta,C3_Theta,C3_Alpha,C3_Beta,C3_Gamma,C4_Delta,C4_Theta,C4_Alpha,C4_Beta,C4_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,Fp1_Engagement,Fp2_Engagement,C3_Engagement,C4_Engagement,P7_Engagement,P8_Engagement,O1_Engagement,O2_Engagement,Fp1_Fatigue,Fp2_Fatigue,C3_Fatigue,C4_Fatigue,P7_Fatigue,P8_Fatigue,O1_Fatigue,O2_Fatigue,Fp1_Excitement,Fp2_Excitement,C3_Excitement,C4_Excitement,P7_Excitement,P8_Excitement,O1_Excitement,O2_Excitement,Fp1_Relaxation,Fp2_Relaxation,C3_Relaxation,C4_Relaxation,P7_Relaxation,P8_Relaxation,O1_Relaxation,O2_Relaxation
4,20.0,-0.8278792185975457,-0.9510743389647128,-0.7622685676869184,-0.8915982132058188,-0.7390572422555692,-0.7390572422555692,-0.4038252225094627,-0.7479233359147804,-0.5344756032182942,-0.7881670490558782,-0.13581065099982,-0.4798425094314156,-0.5910638394313353,-0.5910638394313353,-0.4045846033675342,-0.8526765907743827,-0.9984329743769028,-0.9959242581181156,-0.9977049731170066,-0.9994032643361456,-0.9999251994070958,-0.9999251994070958,-0.9989924184997936,-0.9996839421354662,-0.4808013349702337,-0.2974349789007202,-0.1281623864902961,-0.4843526427184448,-0.3646667488929258,-0.3646667488929258,-0.0905875869021223,-0.891507015895573,-0.986756085962186,-0.9641730353417672,-0.9858989356125044,-0.9948919224771527,-0.9994032882555944,-0.9994032882555944,-0.990771158014802,-0.9975110193650364,-0.3433220831890876,0.0044426505169928,-0.2507897706658714,0.2239732241220975,-0.0244822389846057,-0.0509996622433933,-0.00113270018651,0.4760276634076397,0.457863686467409,-0.5859222347289832,-0.2903169863005652,-0.3631714838421798,0.4179624018768123,-0.3992423621608071,-0.7645810986160732,0.0,-0.4976315357318377,0.6940013539969541,0.0,0.1474335744960983,-0.2820785114026958,0.1958415112644204,-0.0771843806100925,0.4760276634076397,-0.5886609805092566,1.218470742728748,-0.3866091386742192,-0.9464773353807288,0.0,-0.3734459821468609,-0.8226794692941858,-0.2702222398034029
4,30.0,0.6743042195205976,-0.6193265801343477,0.3848209382536572,8.751591808997965,0.5292539858203809,0.5292539858203809,0.7615997572182716,0.8656376997639733,-0.1663072349529964,-0.6306526999264781,0.0077699770383605,2.4375576830072205,-0.198493619229874,-0.198493619229874,-0.27352754682398,-0.7172948035901477,-0.9860564742821928,-0.9588834296289986,-0.9939550752269422,-0.9805678388310708,-0.9996205924134524,-0.9996205924134524,-0.9956720821243232,-0.9971465665646546,-0.3674480382282569,-0.4574657169077598,-0.0839754844793142,0.0792426591640999,-0.3952180716518866,-0.3952180716518866,-0.2636179782041791,-0.8865800724433633,-0.9225005120537942,-0.791858342386989,-0.9375676535476308,-0.8949614964571948,-0.9967077963083664,-0.9967077963083664,-0.971053436962655,-0.9863237499177674,8.030065276867306,-0.5772523376042319,-0.7585091457793661,-0.6673486797501426,0.8717815855070206,-0.3910512202334134,0.7957309412448528,-0.1608836558736466,0.0914606458036869,0.0371532524636676,-0.7895248915596907,-0.2780016454767301,0.2007775821130704,0.1967243090922474,0.3177593233585288,0.0,6.758083111736768,-0.5900955119546587,0.0,-0.7004147224220291,0.5089653623119023,-0.4561181851772063,-0.0838186425715189,-0.1608836558736466,-0.6709857581652795,0.1185437509434138,2.4761613960203754,-0.7518169029419665,0.0,-0.1475098862630027,-0.7710690902113593,-0.8041959412017707
4,40.0,68.41104129210675,12.307809184477112,31.343701213736885,641.0420827020703,83.92343921881516,83.92343921881516,68.22637051882307,69.9148746442367,23.87763001834647,4.981443597527073,7.529490295810429,191.4499074065549,22.74538526279473,22.74538526279473,11.795425139120905,7.463355983980755,-0.7216341939916318,-0.0995674775271181,-0.9058805863036252,-0.1835705292924604,-0.9914823293963771,-0.9914823293963771,-0.8648981007472237,-0.948565350278603,8.003115048613218,4.024485375171895,1.6931535992002245,67.1311855601953,5.220206993301874,5.220206993301874,1.337995166701058,0.2862996307277546,1.7749769363568262,3.457171182111819,-0.3738091538006655,5.663161419598392,-0.9320488911634806,-0.9320488911634806,0.0154976313498745,-0.5908217213289065,19.924378901556903,-0.6735535847564933,-0.8699663144961218,-0.7569166458608108,0.2862799704497682,-0.8360492339563388,0.2210780640122495,0.4262453427630326,-0.2707941151064896,0.0032025866341956,-0.8886204994437782,-0.2079962928362688,0.6696682318810399,24.69608317395414,3.1604840660477995,0.0,20.869875655743336,-0.6782077242837152,0.0,-0.7870025084069819,-0.1286655833736927,-0.9113897979340144,-0.4520748810406265,0.4262453427630326,-0.7225565215370773,-0.2084664204572438,21.99354751875542,-0.8344966965124822,0.0,-0.7293681053381964,-0.1822571009498332,-0.9362911549805882
4,50.0,-0.1720543883313958,-0.8171002494357819,-0.1834240561741618,0.7819750784505975,-0.2137772546925574,-0.2137772546925574,-0.2595725082671318,-0.4170342510637607,-0.103870392419016,-0.6592060853202724,-0.0138330368891768,0.5156789531229515,-0.2482555761139777,-0.2482555761139777,-0.4791810446732348,-0.7967277021031249,-0.9837009071578924,-0.9631859203522506,-0.995202485328996,-0.9887662854283428,-0.999722349701746,-0.999722349701746,-0.996420797964308,-0.9990780306858444,0.0346480821114125,-0.4573944223828155,0.073500142926891,0.1950695048416516,-0.3752487351026619,-0.3752487351026619,-0.4279078913266186,-0.8861700395610106,-0.902185205015802,-0.8194314809142096,-0.9649840829504742,-0.9275899834752394,-0.998011639225583,-0.998011639225583,-0.9752547384767069,-0.992915471107308,2.0441675627371234,0.2433775678864217,-0.5066606621511596,-0.7303575774051786,-0.2174636228350628,-0.4453128157578461,0.2805498194022485,0.1877054071661149,0.339523946640398,-0.228948528982621,-0.5522797396005358,-0.4469779575186833,0.3569931024249101,0.1307671005542163,0.657198739132689,0.0,1.4042386792116592,0.4100409873730028,0.0,-0.7344484672616116,-0.410449802506519,-0.4926136077082504,-0.3702636511370653,0.1877054071661149,-0.6803256284979646,-0.0855451092573401,0.5662753904871071,-0.5965231459175958,0.0,-0.0010878536051285,-0.7042608139085248,-0.8284542122185554
4,60.0,0.632645835287835,10.4018435453463,0.6591923278882169,-0.0628890744769154,0.7916511961842528,0.7916511961842528,0.5253625222460583,1.1155500250506865,0.4589654856865883,12.548627647813698,0.5093974743505337,-0.0142370810509921,0.5799135816399769,0.5799135816399769,-0.0453657572072682,-0.3101310536355168,-0.9634040298793644,0.0350657108515823,-0.9953170010157116,-0.998282979614062,-0.9993840047664616,-0.9993840047664616,-0.9913341159547612,-0.996219286038474,-0.0239136137364481,9.030929149731085,0.1630918355882997,-0.1107384224443984,0.0280499109373229,0.0280499109373229,-0.2247421884846365,-0.8032319311461367,-0.6343538530891007,9.93539185655709,-0.966426996493428,-0.9879656618152368,-0.9927228557444476,-0.9927228557444476,-0.8930683508630461,-0.9501143021233532,-0.9368069019014292,-0.2618466334960892,0.3662073201572743,-0.985896005267706,0.3878994391851761,0.0263270032247372,21.506102097006032,0.4023523712746185,-0.9563395038110034,0.3582292965791741,0.4467870318655984,5.925108549196535,0.4808978160694207,-0.2233995687602763,2.5837112337927497,0.0,-0.3777472771194001,-0.3674051255877725,0.0,-0.9907806014352832,-0.0014921495859537,0.1220430179798528,9.20221856652281,0.4023523712746185,9.106007308429898,-0.1733056623064449,-0.33445072876258,-0.7330683584253609,0.0,-0.9414560143922563,-0.6227521980033319,2.777654981040099
4,70.0,335.67553784899485,2394.1580927372493,138.92580111646322,58.58328048319146,391.6760755207722,391.6760755207722,307.44316960449333,343.0981277836623,168.27050188256132,2055.3241561759664,45.78603617481069,27.83083923537764,167.20690035764537,167.20690035764537,81.14879504469945,55.94234336170005,7.516647175480028,523.8772028976164,0.498262996875266,-0.6059821008956816,-0.8101131937241038,-0.8101131937241038,1.8979986126696669,0.147806561026997,83.26682415738433,1873.7890761157744,20.17371530226024,16.601170886978334,63.59804712779666,63.59804712779666,18.697759087005487,13.278007819612498,44.66656655474846,2525.669152059066,7.6781846643256575,1.316107068712368,0.1394061549660668,0.1394061549660668,15.878571177797914,6.036275960361764,-0.980292579004,-0.5227423362386768,2.2151959200426665,-0.9908846595144476,0.3130583515520897,2.400486957271134,41.95020858132325,0.413738193065055,-0.9824720699564808,0.0925215660031933,4.266599284205229,14.089713091603285,0.6065452182883843,-0.1556420504932413,5.168184774649891,0.0,-0.5308635860396697,-0.5487648504961877,0.0,-0.9941832983051344,-0.093514073477667,2.562071769422053,17.874319062798413,0.413738193065055,9.29482899835803,-0.2372783561324372,-0.3720104949285807,-0.2473956761169309,0.0,-0.994297647031014,0.0773803233684932,2.073289324574548
4,80.0,460.0873843373673,69.41694794088733,205.78656030982515,4066.8670632432168,537.9955262966539,537.9955262966539,437.4984566443303,460.35451020879736,162.6550313647026,44.34206247413647,46.05153196955333,1319.7708985218896,155.9199446971111,155.9199446971111,79.16011428376707,58.555820828279785,1.0254413545180057,1.6926976614220193,-0.5850191150655544,3.781372139133303,-0.9531380335375428,-0.9531380335375428,-0.3011456809689009,-0.716373720321642,14.324548190124029,9.443603947821105,5.1940940324463,143.01434065959495,11.223668914322642,11.223668914322642,2.6316377196206555,1.8665105134886737,21.614266460056328,25.766764418290727,3.8094668698565552,55.65980405000274,-0.4391971977200577,-0.4391971977200577,7.333660497013892,2.427898391394748,21.84807188810088,-0.6655026081143014,-0.8746966778504854,-0.7459993841531635,0.3300313320574415,-0.8480037272977365,-0.0566490509345139,0.4182000662333744,-0.118926528587305,0.0303613696420826,-0.8927507145297454,-0.6744933630747454,0.5698411730285327,22.61620188597905,14.214426840588288,0.0,20.672897546717504,-0.674614241343481,0.0,-0.6859585688477218,-0.0711398073578888,-0.9176202112800864,-0.5962294437824135,0.4182000662333744,-0.779000916170056,-0.2100342472548682,27.606523147716665,-0.8288689372641814,0.0,-0.7005413644262743,0.1731924687936177,-0.9381672410258868
4,90.0,6.341487315718182,0.216373423701136,6.619108589302232,44.33529006683779,7.50010625759611,7.50010625759611,6.901009561155139,8.655390231021272,5.372467453140401,0.4118560528241368,3.660710941084929,41.49943917614289,6.727701945790837,6.727701945790837,3.391094877789405,2.1640526916300264,-0.9619509826889177,-0.9030995750725812,-0.9861712673563866,-0.9452669066633612,-0.9992149763554964,-0.9992149763554964,-0.9866392651210418,-0.9950520784188024,3.3725979994658464,0.1115140231986037,2.301023347612555,35.897103664438035,4.19675809453432,4.19675809453432,1.3141286210957075,0.0790576960581334,-0.7364380025424196,-0.2829169657680491,-0.8342541252410289,-0.5914092485846918,-0.9938308358120228,-0.9938308358120228,-0.8846898852918982,-0.9406094430547216,8.336504222009134,-0.3318468640264514,-0.8101436333342982,-0.6919819533530631,0.294085007849099,-0.7568637375348074,0.3812847043609277,0.7838278821004822,0.8793352254231316,0.1967683900428347,-0.8358613276216469,-0.3764458634530233,0.7915840166804834,10.353396019573276,-0.5289524450907515,0.0,5.555484137460403,-0.3946009360531797,0.0,-0.7091941442528467,-0.1524155158134482,-0.863301087135816,-0.0718718781538118,0.7838278821004822,-0.7602385339951354,-0.0974244019953018,8.292709999464005,-0.9394891676911624,0.0,0.4994883326104203,-0.3069326842936502,-0.9056761942777364
4,100.0,43.70214729399093,5.709378731255598,18.569730807397807,396.8926020071788,55.59173713484548,55.59173713484548,45.65771671751208,44.3633602698329,24.088547680571867,5.649608381769968,6.284363139247894,194.800337111657,23.361729106107894,23.361729106107894,11.642264864325815,7.590707633866409,-0.6417563743901497,-0.487707884839293,-0.8847303605419735,-0.125476240377314,-0.9921796629377666,-0.9921796629377666,-0.8748858682641474,-0.953436189501584,2.7285711433662065,1.5721810407341088,1.0322393964645094,31.130681065142447,2.239008912874616,2.239008912874616,0.5390414389328068,-0.3759777299488577,5.755713478122303,6.861727156171659,0.6371250726979659,16.058919094752493,-0.8324112649668539,-0.8324112649668539,1.5532194860432509,-0.015721407380388,22.53663968336953,-0.498780560074028,-0.8688956441979663,-0.6157924158884468,0.2626992796254349,-0.8223691791503578,-0.0679115986808794,0.4539691770450861,-0.1248760740715536,-0.047851688666827,-0.887684827933754,-0.6498685455259915,0.6841100409669367,15.059320720613758,19.87842641145121,0.0,21.400285210629487,-0.4926890289307922,0.0,-0.5414953845740059,-0.1482097139509753,-0.9021598639892322,-0.603020555276683,0.4539691770450861,-0.7828046926304285,-0.1994364512221316,26.39259653793993,-0.7901625878514128,0.0,-0.6010827885001407,-0.397346030855576,-0.9386270736317176
4,110.0,2.1654703222863145,17.641571032182572,1.0401541726327967,7.330642373206146,5.003291490006663,5.003291490006663,1.764662380475741,34.1202716517345,0.9864855771597149,21.131881120708268,0.22868738514801,2.295952458553272,3.066416050620264,3.066416050620264,0.3570130481730184,7.935516088644896,-0.9884496486206666,-0.6362691978053123,-0.9928295525950316,-0.9859454586554576,-0.999562584823682,-0.999562584823682,-0.9957144835464872,-0.9853293210621968,0.7824837689500833,19.054229426812476,0.3248142622331644,2.2883611497007177,1.4524875467995937,1.4524875467995937,0.1459167367127213,1.2116539030576186,-0.7795209813906657,6.482594859708807,-0.9374314760232104,-0.8680068485989105,-0.9942732218629016,-0.9942732218629016,-0.9596470443797704,-0.7872037142844042,-0.6521582464823613,-0.9026416056788176,0.1043408611118937,-0.9382692840367208,7.888283146900476,0.035821093553092,10.164875091287335,-0.327523884462769,-0.9671642083432496,11.440522748385906,0.1137164245767351,6.710398277542967,0.031332943674333,1.5211960625255003,-0.807745403857674,0.0,3.498710416924188,-0.9481162330745908,0.0,-0.9598290018747974,6.834974407985525,-0.276144067392356,10.577272050417127,-0.327523884462769,7.521985271951484,-0.552824473360491,1.7337002534894734,-0.9934955744918202,0.0,-0.9666451910939032,1.8686816091860328,-0.7289543269736096
4,120.0,0.5973413197345459,-0.6724539066587408,0.1296722569528629,5.30702045674251,0.2193195701913474,0.2193195701913474,0.3024854938075454,0.2978035295202533,0.3149726668512419,-0.5907264379182083,0.2812174615592054,2.83733689258584,0.1853359083907126,0.1853359083907126,0.0201745424168775,-0.5442423886306791,-0.9776470315226242,-0.9587748528152176,-0.98884587390999,-0.956669394963109,-0.9995320361062032,-0.9995320361062032,-0.993356608937986,-0.9968455779818268,0.1265283388549342,-0.3293998369009303,0.6738460525124803,1.78193937571559,0.4348007357311238,0.4348007357311238,0.2424587455231676,-0.8298208824367872,-0.9000348694375243,-0.8198793232276684,-0.9197810089849364,-0.7659371379656683,-0.9967100546570468,-0.9967100546570468,-0.9577353069399046,-0.9802894781611304,5.992500223525696,-0.070187318685718,-0.6838293350755935,-0.4826450958231651,0.5176078371782079,-0.3627032957918117,0.1710372290115295,0.2260294687249437,0.0347776809097292,-0.024204250435028,-0.721159877846019,-0.5484363892509083,0.4944006322423939,0.6881625262358464,0.1328408476564296,0.0,5.150979954299615,-0.0705806186481205,0.0,-0.4486596427981929,0.0867271414629747,-0.4994254506201928,-0.385338081534321,0.2260294687249437,-0.7032633336790364,0.0372434618469055,2.0522382729140074,-0.7532059616869848,0.0,0.2602633273837885,-0.7964165191483582,-0.9121908668008568
4,130.0,-0.0587982680549855,-0.8116966246520882,-0.0149696208675532,0.3728871909838098,0.2040609037278012,0.2040609037278012,0.4004830617768126,-0.2409111291788849,-0.1719130933167338,-0.6783255862814163,-0.1197184527322239,0.0661450844823034,0.0437073451600614,0.0437073451600614,0.0095116077001852,-0.7558660738923961,-0.9905427062672104,-0.9760051431345304,-0.9953462215623456,-0.9970628998261843,-0.9998422901320894,-0.9998422901320894,-0.9985247533994374,-0.9991881601614356,-0.2755024678533431,-0.5316752380352837,-0.146467317774312,-0.1565239814793088,0.3439812674620171,0.3439812674620171,0.3023076551851082,-0.9033031673061848,-0.9423824608703611,-0.7731155019596991,-0.9622210483320736,-0.980561023032192,-0.9990232521822928,-0.9990232521822928,-0.9853264112323044,-0.9939919805685205,1.0609081941046774,-0.2973308737278762,-0.0923549725938977,-0.5819242986888801,0.3889648806560392,0.6038110888135094,1.566463307316082,0.4337246979048332,0.5694899293767369,-0.4691917920055488,-0.1162972972920209,-0.378783169422331,-0.0153195277059827,0.0037711071525579,0.1491297982527747,0.0,0.5355280834490036,0.0006616216563542,0.0,-0.6047844826147191,0.2594944928155517,0.5464835761993204,0.3432949830540613,0.4337246979048332,-0.7104844448246219,0.1294181452548183,0.2342583230923098,-0.8050729404255527,0.0,-0.0797994781720222,-0.8896386762153103,-0.6860990987206924
4,140.0,2.1287593205657718,71.53624008457446,6.419800151697996,9.42728754277026,13.021549263879848,13.021549263879848,10.156580521117464,49.34705048269255,2.254780083629399,79.40564997285854,3.024588121273001,5.14679468697536,6.982002554264376,6.982002554264376,2.8808879762719286,11.541808057115386,-0.9515783945217392,2.0242618951129456,-0.986283740951894,-0.9897956206514856,-0.9988944669181732,-0.9988944669181732,-0.981059329328818,-0.9647197643971138,2.709942010666581,85.15156261667312,1.6255128491024746,3.1461039873335874,3.948358339870512,3.948358339870512,0.5827911615016506,2.529561543351948,-0.7023448092378071,29.9908182013219,-0.8269042862811663,-0.8398514953028214,-0.98477157228027,-0.98477157228027,-0.7776517602873889,-0.6558929266558704,-0.887832620821199,-0.9019847603262412,0.1522144416637993,-0.9855130234647193,5.52910214231947,0.4493668123104688,29.904944228337357,0.3934471505371351,-0.969309484634625,3.4194252743012328,0.1722140096050362,14.292276448086216,0.8034876834484518,0.60401397854647,-0.8373630085940992,0.0,0.5482877482367544,-0.9407004269171004,0.0,-0.990758068830171,3.2631111904234724,0.1583659621136743,34.5173746524652,0.3934471505371351,32.54898606409095,-0.2273897647123598,0.5564623505120857,-0.9805727010120004,0.0,-0.984612770544075,2.3144798878408435,-0.4059599902257648
4,150.0,2.7480686045729428,-0.2058555960598023,-0.3718589293420212,-0.606407037361901,-0.3720281176734328,-0.3720281176734328,0.4129942222481695,8.406295880296467,1.7839946010490495,0.1878477543454488,-0.0641156981841464,-0.3741744379708127,-0.2058440645581313,-0.2058440645581313,0.3041452476263876,1.8172203043081887,-0.9789633082266576,-0.9527340557028996,-0.9970448344295272,-0.999058504075228,-0.9999241614623376,-0.9999241614623376,-0.9983123040288704,-0.9941145138348,0.9089343892915064,0.4207640617426952,-0.1323136184724085,-0.3789779490735488,-0.0156487173065254,-0.0156487173065254,1.0056456147805366,-0.4128591508010985,-0.8416282870132012,-0.6499226418751911,-0.9829119859433249,-0.9949480729684016,-0.9994257549573154,-0.9994257549573154,-0.9852148191755872,-0.9273641845237718,-0.6872140353751148,-0.5228566814444615,0.1304585072658739,-0.8708825669720928,12.697516314510793,0.3588115503949462,0.1634041280341942,1.4572042521620177,-0.7626852543886934,5.519302241226276,0.1455030249079818,-0.449873174265599,1.3425767797755053,-0.2730134995969166,-0.4798100617081453,0.0,-0.309660585892204,-0.7285100840389702,0.0,-0.8725969197775529,6.98139244819349,0.5383952360472576,-0.245936910120559,1.4572042521620177,-0.6933884830979772,1.18486970425718,-0.3185366730725676,-0.9624257757428886,0.0,-0.691645522365463,-0.5648827069726251,-0.2898931470293256
4,160.0,2563.69552942436,2417.7676326034607,1148.019818456885,23109.812770607525,2880.1806649034024,2880.1806649034024,2362.2357755567928,2434.863125931002,1322.387929422085,2395.077119208277,472.02473270771947,10122.389754038157,1163.467915735942,1163.467915735942,596.668906964126,429.5939453044904,62.43990550204334,105.05935956171902,11.163420304892892,135.12902588840902,0.4283685540802792,0.4283685540802792,20.87344296111892,7.468082184650417,275.99549553514754,2159.6097991255583,109.80800598570072,2492.8103193867155,156.6655036191191,156.6655036191191,48.11622807491181,38.91076304490682,428.3489432727128,949.1077395436072,84.65230944675274,1000.8575497342874,9.273119702810613,9.273119702810613,151.3669208790133,60.27474750027372,5.609746120713138,-0.4928789916602291,-0.8786118839666814,-0.7896822626231068,0.2856188144924766,-0.886912729630988,0.7722950446534764,0.415468520136956,-0.8574719364300685,0.0094125379681824,-0.8961646283502406,-0.5906654520636153,0.612005199159108,21.85990306257584,19.74660304262629,0.0,21.15951419063853,-0.5016456677499402,0.0,-0.7663029866089689,-0.1139495457546612,-0.9386381986151712,-0.2451098960765649,0.415468520136956,0.3647554867707471,-0.2035437657083089,20.80988935928195,-0.2586419670708341,0.0,-0.9741056961739684,0.2077673063428982,-0.9359410388234428
4,170.0,2.2435522778037176,8.463774627706389,2.058783912752862,18.727199515567563,1.6941660049680531,1.6941660049680531,1.233648942609653,1.5004992344344388,1.8450348494494615,10.094065854998483,1.5737020926099736,14.436175306112736,1.4974050351780932,1.4974050351780932,0.6808820806189476,-0.1861771891216565,-0.9320853508086034,0.1514091530900821,-0.9819050770936651,-0.8463295683843003,-0.9984918009277498,-0.9984918009277498,-0.9762612718124308,-0.9914803685839744,1.0654481423019853,10.62313017265406,1.7077254088808922,14.0971712543225,1.3428110187099174,1.3428110187099174,0.3610774720739015,-0.5529212082996842,-0.6672081787214813,3.648730041185772,-0.8833800242267666,-0.4017529554306192,-0.9932669717838448,-0.9932669717838448,-0.887574438722608,-0.959683035463307,0.5118507304964199,0.1056913766425357,-0.8305322127870332,-0.9524077487850996,0.2080214220025525,-0.7495629809081755,8.47703576127311,0.5935529642428571,-0.9030268682061025,0.0963132804376366,-0.8539528679283112,3.151051712080279,0.6568696744254249,4.663345636159714,0.4355396954678156,0.0,6.105410523310711,0.0436738801200568,0.0,-0.9679761525603836,-0.1786015200078156,-0.849385594327032,3.765220010973149,0.5935529642428571,3.2222116793093214,-0.1949628533674215,5.11213277912146,-0.5800795819245191,0.0,-0.882377349978897,-0.511775613519341,-0.9296906001413366
4,180.0,0.539775168688719,4.455070306014072,0.3307178345079118,-0.0256271128666508,0.8709209339020244,0.8709209339020244,0.4482549808596645,3.5759798640472176,0.4153940765574732,3.340359630565174,0.4406281338452598,0.2724985936966032,0.3353483414811892,0.3353483414811892,0.0046349086926106,0.018080230416474,-0.9752636349746728,0.1717237833746609,-0.9932424459168512,-0.9965257693422154,-0.9993494301621462,-0.9993494301621462,-0.9912833133441208,-0.9855741532778152,0.4069161104299219,6.654429478734486,0.4558278778322049,0.7407959948509314,0.4630426260268247,0.4630426260268247,0.1826733020197191,-0.6316488155424326,-0.8486066537912201,5.692902918923777,-0.955725981138026,-0.96918583890241,-0.9954737829500784,-0.9954737829500784,-0.938201129793384,-0.9009250514481826,-0.8670901250385256,-0.565429184468698,-0.0365868644831806,-0.9816974075619048,4.132327428067336,-0.0811175129476259,25.46667555619733,0.3030378521632615,-0.9268098497495122,2.0942966003475365,-0.0527142318221155,10.59795160044911,0.4104155282584822,0.2145627398350501,-0.2073684635977945,0.0,-0.1933005725317681,-0.7162752519873034,0.0,-0.9882480283926242,2.787742223559856,-0.184293474301897,14.080960831219487,0.3030378521632615,4.126719495336966,-0.2483512291472878,-0.0998460885186231,-0.8777391907972052,0.0,-0.9039700624545124,-0.5370697896872277,-0.0823680089987719
4,190.0,4.142938073543658,16.42455191147345,1.5578098575909245,-0.3234786832924239,2.1938642253915543,2.1938642253915543,1.378997568498026,0.6396359261052283,2.211109443988827,15.404266820882032,0.5499004298389922,-0.0928981474533022,0.9887823245682392,0.9887823245682392,0.0418854906236882,-0.5152981072530981,-0.9196109542332462,1.313874442863791,-0.9810664326245544,-0.9952661638665746,-0.999268462627718,-0.999268462627718,-0.9888582961380926,-0.9973409767619088,1.290172860897377,16.709346521961244,0.717656051849498,0.0509112906281013,0.9793812962594536,0.9793812962594536,0.0119692094273437,-0.7977121675812905,-0.3870583070114535,13.679973528133416,-0.8904954122660987,-0.9730145135643392,-0.9937787529923332,-0.9937787529923332,-0.911480546094062,-0.9785482188120208,-0.9701608442822234,0.4661447573327326,0.7365689511110494,-0.9744723765213422,-0.2096074322302671,0.4795300763409392,17.54672614556397,0.3579167759451764,-0.9559573287490278,-0.3250427079994251,0.9791328615929842,6.047496089481116,0.6032626077546835,-0.3785417460212887,4.843540156799546,0.0,-0.7086025385584684,0.796435514464319,0.0,-0.98332602643087,-0.4537882253213146,0.8280507154352722,7.170100211633021,0.3579167759451764,3.902830047630738,-0.2767259167993671,-0.4035643296376945,-0.16544387862313,0.0,-0.9510285335600102,-0.7028876477037715,0.4402262165294236
4,200.0,12.898301269592189,6.501256921756152,3.455757545788686,143.8274904577587,17.19638287539905,17.19638287539905,13.218288249123116,15.622871693394664,14.955040601671843,7.769694257980388,3.950578042975425,138.98796189797795,16.200846465030377,16.200846465030377,6.85599904227401,5.11644637746853,-0.4723170598039233,0.3774008280946275,-0.9199794333472974,0.2587700124907759,-0.987570748361342,-0.987570748361342,-0.8252254549955725,-0.9265229247165128,3.3397583334805123,5.418205426695088,0.7180598895587642,45.18152952342045,4.633330147481721,4.633330147481721,0.2619328510240399,0.1651229338925809,1.2226443619930392,5.983751632693026,-0.5998851261908345,5.082437873741835,-0.9417563356299948,-0.9417563356299948,-0.2229882010058925,-0.6428473461466981,11.889541452214802,-0.0479443960852996,-0.870494282225933,-0.8735699080196606,0.3371070297553381,-0.7805341222710163,1.3690113506932162,0.2731828959138117,-0.8217807858786832,0.1449370372389664,-0.8890817826689469,-0.3608847009141825,0.480208078845541,26.30311009181047,2.6789582342461253,0.0,34.80980775122447,-0.1195680162015749,0.0,-0.8816174389171104,-0.0378025155209392,-0.8816081716081489,0.0718649809785503,0.2731828959138117,-0.2189679883041042,-0.2412693937846444,27.816825262818863,-0.5658825230654402,0.0,-0.8648443745915588,0.3723148100959222,-0.9401788817518386
4,210.0,494.77787309589,76.90811435837482,219.21639693744737,234.37919048434665,4192.90745350458,8078.076348067508,458.2137588518375,461.3230758077608,214.68607440369084,56.95854430582816,57.32739250755739,74.4360012424985,1395.4706046649892,2997.102357944469,101.78281524378656,74.38029556737082,13.131261334613836,18.547012973932876,1.5618102719203126,0.4584420237872313,1.398782515331133,5.2592364263990286,3.328818479952282,0.7575167081715742,97.01324952760646,45.29817704291505,22.484340719325285,35.93380005531587,436.45916335473794,1043.115096293878,24.07807533211926,20.4571504430559,45.43874823379316,63.5335084177473,8.321387331961915,6.112736060761782,5.329783763807306,23.378874406792352,15.09599754211034,5.544033466169502,0.2182495382559694,-0.5696365645054113,9.636787552971096,-0.7797594880353889,-0.8825266065923025,13.363333971403575,0.0566629714401611,-0.8999541853068167,-0.1519255622083316,-0.0140530559678412,15.710786539735835,-0.6613185573501136,-0.9271989589953054,0.5974516694850966,3.1738331941409608,2.8514545388085555,0.1775814277251131,-0.5720623619650393,1.1469140474057515,-0.7329374385966326,-0.070775560356626,10.495777784498832,-0.5259479309922263,-0.9369890366235256,-0.7725991579670495,-0.9448076946439165,0.3180061925364838,-0.0566855630875707,1.6093388568554703,-0.7438915413269351,0.2717334343424407,4.559499545939086
