,FP1_Theta,FP1_Alpha,FP1_Beta,FP2_Theta,FP2_Alpha,FP2_Beta,C3_Theta,C3_Alpha,C3_Beta,C4_Theta,C4_Alpha,C4_Beta,T5_Theta,T5_Alpha,T5_Beta,T6_Theta,T6_Alpha,T6_Beta,O1_Theta,O1_Alpha,O1_Beta,O2_Theta,O2_Alpha,O2_Beta,Subject,Scene,Second
1121,2.14531480875992,2.1334449873903947,9.448713700626698,2.6215774870922472,2.78386306699608,9.025855728613656,0.3433027218290683,0.368830243331645,2.4794062838280326,1.6475457764285697,1.4273488897427278,3.996189637397558,0.3217529702770311,0.6006594249662711,1.7570960032930731,1.8977828843285158,1.039252375196536,1.3885336530715395,1.989051188073315,0.8900873165504364,3.529963399595119,1.989051188071632,0.8900873165546552,3.5299633995625306,004,002,152
1122,13.360969383302516,2.7221838382343275,10.467073582835328,4.816388080683155,0.8002970199672277,5.244745144296065,0.41631718452486066,0.21493055596528432,2.045006520750715,7.905596385169602,5.653298058516618,5.702980111024269,2.466535897399426,1.3603108588721657,4.6094044981686695,3.5012223803480844,0.3423357194295105,2.744992233785247,8.920600544440537,1.9291149716316984,4.367597699462461,8.920600544468806,1.9291149716737515,4.367597699437334,004,002,154
1123,8.213611749563297,2.401010927092747,9.2936736743304,92.17084148944383,31.197003828990375,91.54653324225006,2.139966117278633,1.8198712796880785,3.1639643533506794,7.1600070440970995,3.2822585762394345,5.90984424194128,1.0788973354143243,1.698686621755415,2.463569501535633,2.190242870989546,0.51442754561667,3.1205784738681435,3.8121216955002635,2.265281492400914,6.825915999596147,3.8121216955121677,2.265281492404629,6.825915999601326,004,002,156
1124,1.3112394712380286,0.934688694178635,5.305530285001841,23.71200827337731,7.951289379500056,25.445374231395036,1.9910225100566474,0.7539207264193047,2.5594426506436583,2.4414858526804117,1.7351403834747199,2.4791932889142636,0.9987738244245157,0.4636593050209947,1.485287399300096,0.9204640122396492,0.47940036907670025,1.430066189618983,1.4484582263765198,1.1929004596826547,3.109291978043829,1.4484582263744983,1.1929004596801502,3.10929197804143,004,002,158
1125,0.5174529862850115,0.9602545876795875,6.930641818201756,13.255917064757156,3.804766598886962,44.87746882066629,0.5518822031540157,0.37062587823840404,2.198309101684256,1.3253506183286246,2.145200178652319,3.0090779063573314,1.27094418862339,0.35782770355905485,1.0099515909341021,0.6483491363065556,0.6477840984861116,2.665964626506831,2.1557632166069127,1.7594533436928335,4.069353701229108,2.1557632166584537,1.7594533436839748,4.069353701191653,004,002,160
1126,1.3819473726862628,0.32513703307390085,4.624239429486077,4.667173406255108,5.64257902340719,15.005534686075341,2.088924086639299,0.9028017131742667,1.3847940935014034,1.7044872719789839,1.1690125064037657,1.5219340904714636,1.6281571554767893,0.4829354308485657,1.401894795693249,1.077679270802056,1.8534169749415388,2.390596514574191,1.1587564431818789,0.29621124197477405,2.7524864104897397,1.158756443197252,0.2962112419851852,2.752486410514062,004,002,162
1127,3.2494160030859436,1.483577862506091,4.6486442473744285,20.411178065832956,4.022073868043952,17.053367880962682,0.8768882100987546,1.1447744059198275,1.95766686377979,6.57955385757896,1.6392611502761545,2.97840998918595,0.8746219031872468,0.2734906921003765,0.912907758577154,1.6691996942328777,1.5070783230690146,1.3817971643310438,0.8203785095532747,0.786967942660022,3.401760447116363,0.820378509545678,0.7869679426598302,3.401760447115697,004,002,164
1128,2.7224120660405116,0.7602519216526811,3.9403552844868877,10.204701953800512,9.363511031990134,42.24898222999573,1.5423852471544521,0.5034730996382408,1.1161741222510653,3.3589199944320547,1.6192249690390583,6.896160773934595,0.8695790366889381,1.1057585913982746,2.3817846876336755,1.9036362285420798,0.8524810002296146,3.2037634864623783,0.6836624355193929,0.3247909017824071,2.5773514531660857,0.6836624355179525,0.324790901782486,2.5773514531641872,004,002,166
1129,2.204006423354551,1.4827459106367717,6.477235370083225,42.57741278981415,30.215142458009076,216.29592182693455,1.2417970361019108,0.9563002486846599,2.726405153963455,3.0951804866098485,2.3456780237992203,12.216471325541317,1.0912466112512047,0.9791317731938902,1.4464395143359827,1.5203387676165494,2.084566455066164,11.256313227619312,1.2376156752700394,1.2691090783282222,10.520025749058098,1.23761567527065,1.2691090783284567,10.52002574905921,004,002,168
1130,5.179225148398738,1.1295999270906312,10.397218150697697,28.785194089948817,24.191024974888116,82.58571342880752,0.8647107353379837,0.9177967242507836,5.881433766295673,1.5333779080588936,1.3120877921812015,4.7884158799825745,2.2238014392200767,1.0886674189181824,1.3164286600977109,2.0254729757703913,0.8195664294480836,3.4203134506333237,4.317134323609105,1.3755860393359782,3.6944943226831635,4.317134323606664,1.3755860393362669,3.6944943226865115,004,002,170
1131,17.98115405051448,16.280188104303377,25.668473946764692,12.06281394204354,10.472168115079654,9.658595230964789,1.3543325663662076,0.7374015792866044,2.281317201461616,8.439057563520985,4.813953416851988,7.14697751499211,1.2457815911159849,1.5624278663774447,5.964135009801327,2.448552734070569,1.6160448611580631,3.42552785412951,2.129925122729802,3.4158618343835983,3.5879291304231327,2.1299251227447877,3.415861834463784,3.58792913043396,004,002,172
1132,2.4006171200988127,0.4576944273768262,10.194577063533709,18.82875453609167,14.026770507750193,19.2753874229411,0.8905181062305159,0.7816514860575327,1.7259184040610966,2.222425701194399,6.039830177928857,3.0665906281651556,2.704993758822499,0.714236721942911,1.8197685355688797,2.1853062041304616,0.85966802424908,2.2353946375334415,2.217484194765149,1.2252621194472808,4.207925562463713,2.2174841947781676,1.2252621194738949,4.207925562463485,004,002,174
1133,12.701223757717754,3.388903014316702,7.9004962624236725,11.162836898938366,14.579110731187875,137.16443448131204,1.5453050775254975,0.9426688912678909,2.8545848792030557,4.907201351352668,5.115325568996541,5.717776696786051,1.207319482696473,1.150420613737448,2.4459191732652994,2.69070110779957,1.3535302169979297,3.520256168035503,1.592299232112931,1.515828349871951,9.01371983409335,1.5922992321131235,1.51582834985393,9.013719834055125,004,002,176
1134,2.1726325029177262,3.5013575382386946,6.971301876677207,51.756825378786345,32.42456612697937,137.86619079235714,3.1113147572362334,2.352119983235534,2.846269074301498,15.326910861165262,10.92776948519902,10.542073985070477,2.229379416635324,1.3576463013216151,1.7733722784349062,5.083507419485775,3.8343215232888292,7.604289090845407,3.5635350706616884,2.52106292524113,8.801388251195572,3.5635350706632956,2.5210629252414547,8.801388251195988,004,002,178
1135,108.96691445448019,14.6656561406813,16.582493665779232,166.24946452710967,20.457408712732864,22.324702253250067,7.952465912931946,0.9236381927453572,1.261819406378431,7.70805659411574,2.183276496704939,5.371324294306656,20.780417736907136,3.268312978657241,13.516487358399536,13.99461168168344,1.94912152006109,9.793503436232577,28.874557339397924,3.8053470734631714,3.662603145409301,28.874557339388694,3.8053470734592394,3.6626031454049834,004,003,2
1136,57.71890243654816,7.4653317547127545,10.304514862423185,71.65448425397253,5.985481595638578,13.833819017223167,4.552262073306919,0.4415828409111069,2.585861651638801,3.790022119150012,0.8768892982042327,3.040160424067548,5.695224448320401,1.1641011522801157,5.910499184080843,9.739772612539342,3.427554032720632,5.740016431096613,14.95472344419473,1.6294002254492623,1.361969541371016,14.954723444189975,1.6294002254508844,1.3619695413699109,004,003,4
1137,2.856331398426608,1.3837505022678644,6.9011204181652595,5.718195941906581,5.8051962385862055,32.44796796554235,1.2424315868249618,0.13258314163998625,0.9499824553994822,2.091218432225208,1.263752988101789,5.414396880946831,2.3342554776188695,1.0847717696922858,7.21831092618406,0.8960141534735439,1.7025121177102756,5.316543990409815,0.5398495227191765,0.7748983698839833,8.016449954856064,0.5398495227182629,0.774898369883869,8.01644995486088,004,003,6
1138,1.3162034323098244,0.5386270816828256,3.3396723711266296,2.5549914455201246,0.39447976689576514,2.670742146084448,0.8147590536818835,0.16901309826904037,2.3803898020497103,1.3851509288592458,1.3946876738634293,2.8916212815918056,1.4166872423594488,0.32071691641020333,2.9386710415387793,2.0504073068209614,1.0814520410144515,2.5428461291986793,0.743965369275086,0.5593397506147448,2.566857386481411,0.7439653692763112,0.5593397506145055,2.566857386480781,004,003,8
1139,2.7752849577421697,0.8034826766303815,12.990308825214068,27.564749723286415,11.948374140481718,48.483560454817734,2.4963914930253277,0.5437743321766205,2.0153529774792323,1.3800273089745245,1.534476924546817,6.208784072342005,5.611351128435368,3.1699744477521774,11.394736175474295,1.093987738478467,0.2704011501494788,4.867610557746751,1.9701949975950706,1.5692615220789707,5.354744307501314,1.970194997591337,1.569261522077686,5.354744307504485,004,003,10
1140,102.38958241799233,18.249992081255968,8.93096606278589,139.77216200303283,25.393689762625495,7.431568927317686,9.26390054913996,1.1667025596554386,2.597909288573527,12.23416557896281,4.115922109304575,3.084214375787402,15.591609645487036,3.4729361244193515,3.04201902657032,16.125748329438057,3.7022198322095132,3.862606257368874,22.760083424056358,5.132823496854378,2.104127811981171,22.760083424056106,5.132823496854652,2.1041278119794193,004,003,12
1141,0.3155717476016414,1.4219194035084066,12.715187458071663,5.784563784577456,4.060990760008225,34.957531626294674,0.3821308045276931,0.3086105550294581,1.5614570658015765,2.7550864868964724,0.9158763120475529,4.322097283107405,2.443876583894156,2.0084363309526942,9.568314661477967,1.3358747007755623,0.7768010629982101,4.163757878088955,0.7469298857072186,0.8161007480134499,6.441332324062683,0.7469298857047023,0.816100748013402,6.441332324059042,004,003,14
1142,75.24815411286954,12.09304335326461,8.383573741834002,93.88852261495698,20.047306138448178,20.236022357337863,6.541477074859258,2.4699890958033937,2.0147474486121895,6.479080028560477,1.9541034292476833,3.3534897452496217,14.931262707806015,2.32148872613749,5.0622538365939125,9.81815938496873,2.680560812513527,3.711349120029655,12.095117641132816,1.5951311242397883,1.8311468663388024,12.095117641136746,1.5951311242426343,1.8311468663387696,004,003,16
1143,58.339015295271224,6.183722942931237,4.529372551631432,92.56971997226086,9.916673180471866,9.100272440839625,14.2975677925854,1.103056104664192,2.1262782701883265,15.661649769763576,7.184304618597303,4.083827701107868,9.382281656039654,1.6561752339359395,4.172258307724721,7.147739446029872,2.388750282171224,3.756392942811984,9.513489122095503,1.5208355250249097,2.4096869068533726,9.513489122100003,1.5208355250241488,2.4096869068510722,004,003,18
1144,55.569419216216076,9.968690499349396,11.204836210721531,110.59756048780586,13.29545600005277,12.546166160248436,46.951498266490866,6.863010307710111,4.941535864579865,138.1858063938609,20.190906937902383,17.001086972892793,9.461684545919733,1.520024218219673,8.87502973258675,3.6312842840446593,1.9605005332182326,9.008395327753687,9.214369189353567,1.6181942066837713,5.035692381176986,9.214369189351883,1.6181942066836315,5.03569238117716,004,003,20
1145,3.539566455764669,2.5753473445954334,15.181194840705684,3.0436161862641207,1.8229832048609096,15.370010563773024,4.755621198071653,1.8208908542185114,2.309046740316641,9.185474375974099,9.313210409706748,7.694457612381116,0.9360245027341848,0.813007983406492,6.618854103580314,1.9090345283552885,1.8364936554673779,9.88474800440732,3.171297940565476,1.97758413020404,4.805698949342116,3.171297940566147,1.9775841302070714,4.805698949340634,004,003,22
1146,23.78993095706843,5.083100200552312,6.991061538474497,133.67262053340684,29.3860983805467,43.295579463072215,3.516536537496589,0.41791500758959094,4.138863354469034,6.885704875386637,7.041342337099716,8.493616676972316,5.200955563076019,1.6132845848287412,6.435933360323095,6.6787942780384215,1.3205721768537728,9.115871238459725,7.706042467607659,1.0656119935722204,6.909007277614145,7.706042467612302,1.0656119935717845,6.9090072776117575,004,003,24
1147,3.7643443398445147,0.9106341252954648,4.380014920086968,81.3705795806242,38.004720140141735,55.222061207793644,6.979702982788833,4.980069795525164,6.077610337772018,40.773861116320674,14.56620491533176,20.894712275386624,2.0031258547217714,1.4352884072539254,5.510392667335928,3.0780848081668175,0.9563806801847208,4.57513035456752,1.2711153771592778,0.4941521087856663,3.223041929767219,1.271115377156609,0.49415210878533433,3.2230419297676236,004,003,26
1148,10.528501448851356,4.300869193234763,18.335427423059905,25.013894910273308,42.65934487995105,142.38901511239155,5.557611026537768,3.2308841389512386,5.709025834941074,2.551218255553723,1.5456751887489257,2.774956534544672,3.5013755042310812,0.9467350677521867,3.771320759568802,1.1497355941988912,1.3220580173109315,8.795051002834608,4.592847884080209,3.3829787826895665,9.843449259245723,4.592847884079099,3.382978782688967,9.843449259245817,004,003,28
1149,26.368286385807174,5.368306957182069,4.923556074976635,22.398966021508098,13.593913523478115,19.35274801122652,2.9677036250630486,0.8909089511319997,1.8477963958313133,3.9465316772159564,1.850699611538099,2.41744513800888,4.957993386472686,1.0980621090698026,3.1477369758031704,2.9615286870452158,2.932518498751346,4.069421329918711,3.230256880225045,0.8640849437374617,4.091884738896528,3.230256880226237,0.864084943737589,4.09188473890025,004,003,30
1150,59.699768448573735,17.91213803918716,16.403206059744353,101.84281375950327,39.89834944968959,55.785231900950976,5.262058715553034,1.453726555692724,3.712280329536365,13.369736164433213,3.857701353177694,7.823604168192998,16.025636573064983,4.1963709859187555,6.360431352263778,13.443730383462047,3.4809473267835336,5.962936755484472,8.687591409333692,5.1265142529228305,6.663957475892698,8.687591409335226,5.126514252922217,6.663957475891766,004,003,32
1151,28.80384268918919,9.218066453812751,5.5093296639842615,44.403246577550185,7.776627399374636,22.768586932556378,2.6905292399357728,1.105157493033302,4.419278938725163,5.486757882916405,5.55571475996924,17.806880430234568,4.2922956808659745,3.4025238583252686,12.978354504160789,5.136065234940528,1.2147281095231484,6.671727550199863,11.108043179307474,2.3557545685394894,9.017574258428542,11.108043179309655,2.355754568537565,9.017574258428745,004,003,34
1152,2.6107244863940027,2.651772040960787,4.4466675774610716,13.336004600959562,5.5322739826229475,20.42130549607961,3.2939047414010614,1.2727258134532087,4.342993152475275,6.989777833323904,2.7557229527785805,5.366794881761681,2.3712685324663116,2.4656726971556786,4.9720953840953515,1.718767480464011,0.7478250384808605,7.449382734189359,4.183737541506898,1.5579121162953466,4.556685250273929,4.1837375415045335,1.5579121162952394,4.5566852502813715,004,003,36
1153,1.2981019801548743,2.10898297491502,4.9673035526897715,8.46980714944294,9.87921485421142,17.677618451735967,1.8166596331850582,0.7918580861287322,1.998947501657303,1.8737963235889998,2.0011242617658596,5.30063562137692,2.2107531022282605,1.454633932600193,4.549027046789264,1.5078746382825374,2.09316886059634,7.138643525157963,1.2297360860352278,0.7925796362185296,4.612256773725746,1.2297360860344193,0.7925796362192493,4.61225677372683,004,003,38
1154,14.015573275903849,1.6531747055367596,7.398266156232398,48.51100656036736,33.83845268087687,73.97570835147857,3.3523193695058078,2.19938411205006,3.6192748595746576,15.017350408369364,3.550517190417959,17.058247515429354,2.8128171623235714,1.9420219922383177,5.789354788779099,2.3602527977787027,1.0435749489142532,7.036089489897648,4.230983981692058,1.5364109910001524,10.127128606305497,4.230983981692779,1.5364109909976478,10.127128606301497,004,003,40
1155,3.1507160457583274,1.1025839076882924,5.972612447890618,43.86206284202417,17.068065769699363,78.87489791953111,1.57356995455662,0.4777532413781147,1.3231666775576094,1.8200295764951964,1.485878847792487,6.862261038795088,2.62624294610195,0.6815525337850941,6.102745636699214,3.527442047496879,0.9798557991164857,2.7209647525250222,2.423302099570499,1.6434719219709226,7.162136444210972,2.4233020995694052,1.643471921970424,7.162136444208645,004,003,42
1156,7.073809143949763,2.1282074981596435,7.967447104706965,29.501195917981175,7.469540080524663,15.754586637815233,1.5101439064406725,0.9668226752499329,0.7941968456550199,1.072167712359343,0.3720354060120603,3.112830576109472,3.2688129690809777,1.4130546659841752,5.997598539797115,3.1761814339667778,1.102394677133323,4.069598974567927,2.5567343137020075,1.1706168117349565,1.9558551812638059,2.556734313704295,1.170616811737395,1.955855181265517,004,003,44
1157,2.5410171425806376,2.256735668207085,7.472684937950349,14.131687852807799,9.638501311073128,53.53682227503491,6.282772227161906,2.882998372862618,5.4913296838623475,9.741942367659211,5.255487061107699,8.78768504818282,1.4039784799750223,1.1268945453858386,3.012383105879802,1.1195183084915923,1.354983104400071,4.117367690922121,1.8046203740579125,1.1680386652133539,3.615268750820202,1.8046203740599729,1.1680386652129446,3.6152687508181756,004,003,46
1158,12.855197671017244,2.6588737383036376,8.871571079160033,20.03334421187351,10.188450392046871,26.388122277277567,0.7523480341769293,1.035665295723488,2.303991037781271,3.4449168977021927,2.260717799474654,3.51964613200988,2.712366477918285,2.2530281982435594,7.716188932894689,4.743365533424161,1.4857426605134965,3.319539645552238,2.4882271752294183,0.9159814011877172,3.696485677139335,2.4882271752296266,0.9159814011874576,3.6964856771377947,004,003,48
1159,16.639199010408884,3.8019232800523772,8.07887601292353,29.36115050758363,14.33091029662302,39.64949307385243,2.088973910317392,2.418270007613392,1.426364571272209,8.507810301429283,3.5119823161311774,6.061522492157527,2.7691860018688033,2.544877971364498,10.414472339609915,5.22364279943007,1.2636485791004683,7.366368716015018,4.521532206034511,0.6808906871950511,8.115242436930671,4.5215322060329886,0.6808906871951648,8.115242436929769,004,003,50
1160,3.437642280708117,1.353410167600946,5.610412304621799,11.156366098699587,6.884871509338506,47.91223017317727,1.462671993560432,0.6106192909785313,2.7786921701642817,3.6195257408708112,0.9527129527242554,7.695727516287325,1.0996067122286663,0.45771050796385276,4.271403862125348,2.7605283717158944,1.2722105188022044,5.0148255172417215,3.788929629041964,1.4667999364417692,5.253191744050752,3.788929629043646,1.466799936443878,5.253191744051695,004,003,52
1161,2.7040332078657805,0.6772603633739118,2.5639643699023917,4.371988562841249,0.9547697481021202,11.75481228659936,0.6925218179149943,0.556480882055448,1.5071989899759446,1.3195021711589203,0.5375957635823944,1.4006314512033564,0.863014397764977,0.18977200633185143,3.5525398918451607,1.0771767825849186,0.7885355133607707,6.977033202809804,1.4295643381142833,0.23110585471208203,2.7554779310048265,1.4295643381157426,0.2311058547116342,2.755477931005008,004,003,54
1162,1.5201970856572469,2.6526720804805537,5.077882914602098,7.50090597742401,3.4293089343677803,20.547625576973374,1.5041012807025818,0.41113704262031825,1.8110033840004998,2.3850637394170593,0.7665811249847199,3.1427531823348906,0.5045473866389818,0.9639638058228281,2.7848179360070477,0.7797800950355949,0.3936477042377424,3.2470108051602837,3.1769475420320585,0.5160594589580444,1.8473493065011044,3.176947542028186,0.5160594589591041,1.8473493065009328,004,003,56
1163,46.07286208388879,6.430897630523104,6.475791404040077,76.92171035108439,13.343383066190711,33.52189625730131,3.037584312157723,0.7352217787969593,1.085865158379144,3.2318453192620686,0.6477690735774299,2.901811138038415,7.632345932937891,1.4149442295624324,2.0072514024480177,8.969427956028657,1.40390496193702,5.664393943645681,13.857877316670592,2.3535660672073027,4.586268021681581,13.857877316667889,2.353566067204419,4.5862680216831935,004,003,58
1164,0.6099378155923122,0.32089643717680205,10.742943948300576,2.840824945198265,1.707245999342205,17.91719100810762,1.4168532000558944,0.30847587264800624,1.1187463977563927,1.097885815024669,0.8534484231386734,1.846885613511241,1.3095346884703623,0.7733750178874745,2.4572522095460054,0.6529083516072887,0.44832544989704326,4.345885299173782,0.9388714223556406,0.22763725405601518,3.516010014461366,0.9388714223558665,0.22763725405592478,3.516010014467624,004,003,60
1165,59.42733866971152,7.2283092665823485,8.300526687845945,83.57359116363958,11.127611457109056,15.222839938451727,6.5570460315850685,0.8363845017729095,1.3734479180597245,3.8561947195157344,0.6660141569541221,2.071366254108137,8.20786613792389,1.4928819977801766,3.56810386674972,9.652291921781432,2.4136618470749793,2.1908281611434774,12.281216322109323,1.6789275284589047,2.4184426929256206,12.281216322102374,1.6789275284572418,2.41844269292789,004,003,62
1166,76.39333987101739,18.30567312849196,31.39796679798964,33.94329053290428,6.059650403521384,26.655581081056347,3.4097711899325933,1.5225817551417755,1.708643891393115,10.759945254859876,8.350931780940002,11.54924493856665,7.45927338091099,1.4605563673599136,8.728405388718265,4.789586364170592,2.246623864327109,7.359335299942212,14.497868258419242,2.7934271091668013,6.189073937170958,14.497868258415501,2.793427109169941,6.189073937172511,004,003,64
1167,2.22248751782605,1.0313733656250554,4.373872618628058,6.510791884694613,1.595545779507247,6.944527859513441,0.9458639895455039,0.9651289939487357,2.9790029644529348,5.867708864656281,4.88366106799268,4.670899581578253,1.485614625346405,1.1393161996135621,3.0665744177282686,2.373462013961433,1.7545510167443137,4.73281061352587,3.249046433275417,0.35899926310301933,4.829040987018038,3.2490464332743,0.35899926310238767,4.829040987012926,004,003,66
1168,9.979940994881925,2.41829282962074,19.806176362164454,33.66186492818043,6.704631363831948,9.312785767164465,1.6446923993322977,0.9063100704683111,5.857199455955105,6.210639776970643,6.057111142460818,7.47138229119427,1.6783973932765222,1.8346800239951115,7.832486807551361,2.3123472577725286,1.1911083026166385,5.238967524735673,4.261757773246384,1.1248479514096554,5.281228736678091,4.261757773246092,1.1248479514088314,5.281228736674491,004,003,68
1169,1.1481059266394391,0.7683123167483663,7.294571295992065,3.4958811940072017,1.1211907169629354,5.99032064882337,0.6371829931548333,0.5544696718625489,1.632035602882517,3.8907499523850158,1.481450550261111,5.994546588380007,0.9868704985174956,0.47301985562240156,2.5620814014689657,2.4311768742369035,0.8678644743837071,4.3454078977539545,1.3366821079803215,0.7268914289253003,4.952301335387218,1.3366821079789224,0.7268914289262174,4.952301335390427,004,003,70
1170,11.754702574517031,2.7637521165573604,7.722943188289046,25.076915497731555,3.1494526949319894,6.774250605199204,5.6718745327645355,0.3366423501395062,1.6201187442131735,9.188719047332306,4.139997416311804,3.892312036331484,2.892603983252746,0.9416556438836958,6.167026246273062,2.460302290528566,1.9893027481705534,3.407851254260397,1.3955315709019547,0.12931617571487813,4.9451740865814475,1.3955315709017162,0.12931617571407175,4.945174086575943,004,003,72
1171,69.72163184206315,13.561236509648056,7.507217795072398,68.99194611149343,17.95533350342473,16.147819938262494,12.469942702955766,5.365419161181936,1.930907684798866,7.6412488727464485,4.979582906016117,2.9385424936369198,9.424873146148407,3.6826373147468066,4.009647062797245,14.27027542493609,2.6413910596212906,3.920543420900878,14.785038835520922,2.6692136053746243,2.397015018767471,14.785038835530074,2.6692136053768554,2.397015018769722,004,003,74
1172,0.37311895954837027,0.7772116030479008,4.167111797479093,1.238413594078959,0.6275594840751495,6.668702304156456,1.6264250311951023,0.36648112283399076,1.144453437635959,0.7182512639843662,0.9028190879068237,0.9456387533633672,0.7246189440606484,0.675160335436723,2.0314716334516225,1.3622118143749973,0.4360587518943543,1.2495596069090071,0.5406097611606825,0.2028839657452542,1.4633374496367137,0.5406097611615,0.20288396574557535,1.4633374496356906,004,003,76
1173,1.6614849231398976,0.6907598643494388,5.693709317199303,3.2624821132471427,2.3082814909618805,11.298246004486241,0.49789832754287133,0.37239783213038924,0.986585389873873,0.9884571885505721,0.7369156650453361,1.9561381433968903,2.3130113424489918,0.9024837974545469,8.171934505499163,4.66076902871249,1.327451521574444,3.410238649265736,0.792942100889526,0.2142375020578755,1.6642286874289804,0.7929421008887887,0.2142375020583228,1.6642286874286443,004,003,78
1174,17.68204459201846,3.8252655674693172,5.082414006571493,23.783325394074275,5.167120754115337,7.9078314535584155,1.7243025590052308,0.6101911072212727,1.340230400306685,3.695360475519125,0.8796308621459801,1.8424264028855255,2.3872369368533444,1.0462451167099773,2.7503682402328744,5.69232808715865,1.1842514247119682,0.9320415898087018,4.143096560538847,0.9590975335713026,1.5629229580601776,4.143096560540814,0.9590975335716203,1.562922958060411,004,003,80
1175,99.74093524016935,14.748306584793932,4.605032068583368,172.82377756338474,25.758911780301297,15.565344186992618,8.356767552403515,2.241693394727378,0.9550630199415913,24.845709046276493,6.175964879371505,2.2629661026150356,17.897959152616338,4.698641756717545,4.6579124022046825,15.472931618910149,2.368375218432264,1.3100530786147648,15.467146610806743,1.5246024143830095,2.4507189673462633,15.467146610811012,1.5246024143819512,2.4507189673453236,004,003,82
1176,24.30682097984827,2.414952692990693,8.2712678542483,93.80206750353975,8.092631146368511,31.783307904221132,3.0917414391541467,0.6681101683224633,3.2032874679386287,3.700291632639696,3.9112243665733475,8.315022456696354,9.918989159264127,1.0430192079071472,5.198247604232118,3.5980900802162568,0.8019305158798014,3.008165572254577,10.0143149015648,1.616780373012192,5.884090865054046,10.01431490156248,1.61678037301336,5.884090865054835,004,003,84
1177,80.13559444688221,13.338714178596675,8.102296605492901,97.83315145479622,21.550026425659627,16.30499651554443,7.768764487733911,2.3047755356120763,1.4517867869250825,13.369837313642837,4.613295760108746,4.691288279438356,19.839904814672202,4.468402200393356,3.004388416913503,8.3751650813551,2.7304101533696437,3.8944909531608305,11.954469742152797,1.953148601902463,6.500842438309881,11.954469742151744,1.9531486019038766,6.50084243831323,004,003,86
1178,5.935769241466457,2.9215181253457656,8.756248513489922,15.726129564247888,8.814600157902845,14.566344101175222,1.2787440424615768,0.8669809632111778,2.5174653781537675,9.458338874112222,7.025771252414847,7.613746330643975,0.9294414686327261,2.359392871986762,6.922058913238406,4.363221212220618,1.5006060514090547,6.211053078983205,3.6041190952548154,0.6666954989014514,5.453838383911603,3.6041190952580795,0.6666954989035987,5.453838383911177,004,003,88
1179,4.576715315447158,2.987088198350644,6.14889154964732,13.33487355871882,3.3726592402998286,21.8843666399219,1.8393042570700224,1.9733440006692269,2.2981855040429062,5.573609300351969,9.419473584162231,7.42544833267195,1.8271379036993642,2.397186379910465,3.3667042785284513,2.141549876150801,1.9492039827346561,3.4128866248005254,2.9578910918324475,0.6595659986101027,5.248354454980445,2.9578910918309242,0.6595659986091156,5.24835445498268,004,003,90
1180,0.8903813896113071,0.5484895055038795,2.601654996538733,7.4310147975841545,3.0055386587169366,11.91593250610877,3.335281296410772,1.358208796288094,5.105729850217025,6.0259179381051835,3.8016992669282805,5.6351252759011174,1.5117865610933627,0.4839524781034987,3.1183358109330057,1.4247996339806108,1.5196383974462784,2.0935866580631672,1.1843325394687576,0.8056717869068089,2.3479734494712488,1.1843325394688924,0.8056717869076524,2.3479734494686237,004,003,92
1181,48.484055250398065,9.745043340568554,7.383861561550131,36.9681628503322,8.162100792223647,9.572383222547941,4.2979165714106315,0.25927723140647924,1.5640068513282193,5.0297095181100495,1.2934520471088413,1.9904729178347074,5.673724361310272,1.1057628279798062,2.9521787407027476,7.432990705082368,2.121716350974302,1.3644102501096567,6.907080542044747,2.1561847746641654,2.3517189577084716,6.9070805420473045,2.1561847746639082,2.3517189577091817,004,003,94
1182,17.410942076991113,4.365018252777495,4.719739764148541,37.66822084991378,9.526552776003133,9.935878253713001,2.2564250399006998,2.4855542934466466,2.454173347297102,3.442330253086772,0.6262279240016853,1.3695303075076135,2.029671733726305,1.5726679557588057,1.8241291177290138,3.3016047565691036,1.7187918762224053,1.1813304821001678,8.001060428148254,1.042998366305394,3.1848667010185228,8.001060428150776,1.042998366304645,3.184866701016233,004,003,96
1183,0.8989025144838064,1.3238535358591426,8.954965825935652,2.5234407333604647,1.4962313643523513,9.226709622676003,0.5924552239721421,0.20852324940965247,2.1376754405569214,2.50047586885046,0.634457433945305,1.9879374002848782,1.4008702079834197,0.8014103294475864,1.6108571520207169,1.0492277606903764,0.5411893272874027,1.9907618465467778,1.3181713496870755,0.5014233216135012,1.237861835982765,1.318171349688872,0.5014233216147785,1.2378618359802842,004,003,98
1184,10.381411090235469,1.4114285168674092,4.950291299651795,23.833108951667807,10.203524469899792,11.677926314459107,3.1219853975775886,2.6975322685464236,2.622919210016113,11.419996631820974,3.52959615157609,9.578270825966182,4.385152066113802,4.561770056588855,4.298996194290386,1.7249318451931157,1.693655208245535,4.523385633637309,2.545062715886459,1.0236166229573676,5.59748406495016,2.5450627158875045,1.0236166229585515,5.597484064947079,004,003,100
1185,6.291406751516441,1.264505312662185,9.520345537632279,3.7788734121262935,1.2680943704573886,6.3925137261068965,4.4296435532650715,1.4480762376416412,2.643543355268745,16.62165706484501,1.4551147632866277,3.001107242209941,2.4784966210476447,0.7367554570471325,2.552290675441238,2.723954870359072,0.4435122991446386,4.5047106057088975,0.9764947655930285,0.47990372002118875,4.655415573543272,0.9764947655939389,0.47990372002204357,4.655415573542235,004,003,102
